0.297446463,0.260239971,1
0.244483097,0.224880393,1
0.421670941,0.355214607,1
0.375221356,0.293156105,1
0.039373181,0.149416615,1
0.311285574,0.294651357,1
0.277627736,0.332299974,1
0.046169172,0.166420931,1
0.356924139,0.2703317,1
0.287486223,0.315809763,1
0.096449469,0.174300626,1
0.208215065,0.182637353,1
0.095405821,0.168660005,1
0.24020119,0.247043905,1
0.317009831,0.421816732,1
0.198808208,0.1919909,1
0.15901132,0.165543521,1
0.315890519,0.293183355,1
0.053293599,0.129838433,1
0.221982408,0.17623579,1
0.314267925,0.329958812,1
0.188609914,0.273947031,1
0.072386628,0.185608407,1
0.232520759,0.231508685,1
0.20028965,0.249339121,1
0.009848759,0.143282383,1
0.099987662,0.14085529,1
0.196404145,0.227111091,1
0.490718084,0.482078048,1
0.204909696,0.203056532,1
0.122849244,0.12707833,1
0.021076556,0.351994309,2
0.091409121,0.389025239,2
0.015620507,0.261071118,1
0.045006121,0.276529791,1
0.010565457,0.159083694,1
0.010448187,0.180622303,1
0.259797494,0.249549998,1
0.046508952,0.191276857,1
0.292911337,0.265716068,1
0.303503376,0.30268636,1
0.237790426,0.275796667,1
0.273407226,0.249135105,1
0.00940125,0.154834624,1
0.305897695,0.253657086,1
0.153358081,0.240629258,1
0.240877858,0.277415664,1
0.086801637,0.23879497,1
0.050678361,0.358900379,2
0.066210888,0.189745493,1
0.336019996,0.311810298,1
0.1226792,0.240847453,1
0.097934043,0.167285383,1
0.155325255,0.208691718,1
0.2244131,0.288876601,1
0.345472151,0.363892734,1
0.274153137,0.264467449,1
0.323457236,0.336114548,1
0.198519101,0.24159176,1
0.235045025,0.300939266,1
0.042353947,0.110206022,1
0.013254348,0.259020206,1
0.330982216,0.339863404,1
0.483085021,0.44699223,1
0.271365003,0.23165134,1
0.384647642,0.384070268,1
0.480168333,0.395262955,1
0.139450701,0.154561022,1
0.046917796,0.232795461,1
0.235289677,0.298793703,1
0.262837656,0.298051132,1
0.247177136,0.355723238,1
0.091522522,0.218990293,1
0.084237163,0.240443856,1
0.165158647,0.139255919,1
0.24701419,0.206753858,1
0.025931832,0.172133279,1
0.361938773,0.273081525,1
0.18472512,0.202692123,1
0.469888582,0.378778519,1
0.128297876,0.200594479,1
0.066346996,0.689980637,2
0.032712293,0.291186305,2
0.14516243,0.350583865,2
0.207302643,0.361368661,1
0.284695837,0.263185014,1
0.055591238,0.418230084,2
0.040429769,0.185099809,1
0.019453181,0.179287099,1
0.115736103,0.206723062,1
0.086896671,0.509489668,2
0.098784069,0.172012626,1
0.056121936,0.501664937,2
0.009568218,0.15469438,1
0.302240615,0.224719146,1
0.142317131,0.206397414,1
0.057641648,0.528328714,2
0.152489648,0.194742276,1
0.06987949,0.24658279,1
0.139305428,0.199532308,1
0.064010362,0.579974184,2
0.05976877,0.403735632,2
0.090114594,0.219313253,1
0.056139016,0.402985748,2
0.283650551,0.2769396,1
0.009596034,0.136451286,1
0.064557289,0.374272746,2
0.034765498,0.171355933,1
0.085881382,0.237482616,1
0.062158915,0.441639085,2
0.18776918,0.209687381,1
0.060496594,0.45535721,2
0.132561038,0.196396978,1
0.01229565,0.155528139,1
0.055294649,0.383361624,2
0.091816965,0.42677822,2
0.21187324,0.196540258,1
0.047761533,0.492810375,2
0.141530122,0.258337794,1
0.1391688,0.222501628,1
0.055662063,0.163200189,1
0.222433912,0.243448801,1
0.185084816,0.183870145,1
0.202548946,0.188745571,1
0.009849984,0.150502317,1
0.070066715,0.15347927,1
0.342776506,0.276924497,1
0.218790605,0.207131298,1
0.306606971,0.404989297,1
0.040572319,0.326646073,2
0.443701996,0.408952058,1
0.259709073,0.267929962,1
0.044259896,0.162283101,1
0.031779358,0.128651137,1
0.01395252,0.273342016,1
0.297688633,0.270997461,1
0.237855618,0.218799729,1
0.004926753,0.135648252,1
0.113022646,0.119286927,1
0.17604622,0.230223947,1
0.313122794,0.296433291,1
0.212212329,0.154975316,1
0.074388185,0.157712982,1
0.097600756,0.131222388,1
0.234385201,0.198806567,1
0.414970331,0.30802606,1
0.384542036,0.35945022,1
0.20596489,0.21042775,1
0.119143376,0.224687249,1
0.272271111,0.332207946,1
0.387799306,0.479106869,1
0.198724927,0.209958048,1
0.030385598,0.301969145,2
0.071065342,0.233168491,1
0.18688089,0.144095127,1
0.487379267,0.452486549,1
0.409048362,0.392795417,1
0.027387549,0.223432162,1
0.239807517,0.258301697,1
0.064688853,0.187914472,1
0.038268214,0.463806049,2
0.056704538,0.345927707,2
0.077249023,0.235355251,1
0.200523928,0.276306738,1
0.003777797,0.178027291,1
0.012059722,0.227085244,1
0.331303319,0.331387677,1
0.188871783,0.236542866,1
0.113581948,0.280311421,1
0.367125468,0.334918441,1
0.128400853,0.223815578,1
0.394455933,0.335966175,1
0.281412341,0.272364569,1
0.279954385,0.288533651,1
0.294312352,0.281979151,1
0.034139364,0.2112279,1
0.313414862,0.270178496,1
0.065537757,0.324878054,1
0.457349596,0.391541692,1
0.29055271,0.253480385,1
0.194495853,0.271297145,1
0.346856299,0.321401494,1
0.024267693,0.205376529,1
0.054915168,0.237427352,1
0.060559676,0.198292227,1
0.142019041,0.342583004,2
0.002109782,0.167314858,1
0.075921539,0.201798031,1
0.290573906,0.277257763,1
0.146706393,0.222488072,1
0.105005791,0.210432016,1
0.117271719,0.166849609,1
0.134223699,0.200553169,1
0.194000599,0.289817441,1
0.257303107,0.302113877,1
0.184770631,0.260510775,1
0.148731638,0.215026384,1
0.318165512,0.307758494,1
0.011578481,0.191334899,1
0.085479007,0.28168111,1
0.066846104,0.118860773,1
0.072114195,0.786516332,2
0.259601148,0.258733288,1
0.191349056,0.316716338,1
0.191497881,0.204640079,1
0.151284364,0.212742192,1
0.124932748,0.29429822,1
0.063602681,0.500680265,2
0.142208654,0.207135288,1
0.069829123,0.163071144,1
0.010503161,0.405389608,2
0.102870707,0.176248037,1
0.205234457,0.274766735,1
0.106175523,0.258252129,1
0.059357743,0.466388029,2
0.328062118,0.339316737,1
0.138825862,0.228273565,1
0.357075282,0.328467462,1
0.06282717,0.403517568,2
0.238644197,0.312027805,1
0.061503915,0.517730813,2
0.206099814,0.377533743,1
0.316414011,0.3581755,1
0.060799476,0.454700251,2
0.066006043,0.119202242,1
0.064872775,0.192356536,1
0.056558602,0.405717263,2
0.114375127,0.212769797,1
0.212903933,0.202537437,1
0.056347115,0.456866248,2
0.187267971,0.251171466,1
0.054178152,0.270701898,1
0.069242698,0.124820458,1
0.050461644,0.545165776,2
0.032127491,0.331381077,2
0.201092514,0.335218187,1
0.448465506,0.37971841,1
0.102132769,0.115978384,1
0.055634747,0.37420136,2
0.064399705,0.447449297,2
0.342268096,0.358376175,1
0.060335869,0.47239957,2
0.008050459,0.141263986,1
0.060390339,0.180874924,1
0.317439867,0.238508629,1
0.082337093,0.120944052,1
0.242505075,0.207395617,1
0.166173541,0.191665347,1
0.007557473,0.088047812,1
0.321422651,0.285257005,1
0.20593207,0.164391386,1
0.119591767,0.23011247,1
0.225630654,0.200756841,1
0.463323721,0.395466125,1
0.134491662,0.164130423,1
0.010505096,0.135856129,1
0.008461498,0.127339798,1
0.11024572,0.125002978,1
0.199472747,0.166223672,1
0.168007667,0.190176949,1
0.325147464,0.310261237,1
0.098663896,0.231459299,1
0.133564822,0.122704869,1
0.088907873,0.090239479,1
0.053425716,0.221470366,1
0.002393775,0.109038859,1
0.261489887,0.193623852,1
0.010250408,0.147049644,1
0.116284757,0.137837454,1
0.082185522,0.161309739,1
0.28337304,0.456630422,1
0.096032582,0.171133867,1
0.002819896,0.097963773,1
0.118809827,0.214326552,1
0.281434965,0.451938795,1
0.101590092,0.274947457,1
0.030903263,0.369323905,2
0.031893462,0.217565572,1
0.269452817,0.341785756,1
0.231450965,0.351918661,1
0.043690398,0.377286639,2
0.039785625,0.152271059,1
0.009596202,0.122620883,1
0.312177765,0.315884234,1
0.189272521,0.193313387,1
0.253527223,0.234431625,1
0.074378065,0.104984999,1
0.275363869,0.267740564,1
0.245331022,0.173532738,1
0.127849927,0.154687326,1
0.300135841,0.275955149,1
0.187332027,0.164073978,1
0.378370862,0.289955167,1
0.069053952,0.123856286,1
0.264896576,0.222390962,1
0.298817902,0.306450919,1
0.094687445,0.219351316,1
0.17151767,0.19032737,1
0.28074577,0.272775974,1
0.126638474,0.275727209,1
0.347758485,0.344615287,1
0.03378495,0.141512761,1
0.07336145,0.165394934,1
0.06218969,0.220742677,1
0.193364594,0.187245887,1
0.171774258,0.212673185,1
0.147176006,0.164430328,1
0.213063794,0.129912484,1
0.008736068,0.09164912,1
0.144609778,0.194005287,1
0.242997695,0.267912691,1
0.129687293,0.120945845,1
0.339395774,0.335581845,1
0.089237852,0.148319471,1
0.042115434,0.203673996,1
0.145741029,0.126493018,1
0.277694733,0.315215263,1
0.099013588,0.143967326,1
0.101144523,0.143266268,1
0.180715609,0.191177142,1
0.064402843,0.165788357,1
0.236004062,0.196971576,1
0.123631418,0.153173459,1
0.185103357,0.192047371,1
0.227152688,0.182101448,1
0.075987609,0.597319769,2
0.166766582,0.174676267,1
0.317251211,0.336320111,1
0.168988569,0.323653857,1
0.253154989,0.267620293,1
0.105858805,0.081424764,1
0.337760545,0.247229958,1
0.248342444,0.231200494,1
0.067248714,0.708056554,2
0.360107666,0.283708137,1
0.053671894,0.651188068,2
0.152517531,0.209213213,1
0.363008043,0.297327402,1
0.079151681,0.243373698,1
0.171377854,0.285217563,1
0.241053634,0.223158915,1
0.080730305,0.614064211,2
0.167070188,0.191638505,1
0.056941815,0.390949274,2
0.221576371,0.388092947,1
0.330894754,0.370572049,1
0.345396699,0.380873922,1
0.062549023,0.25796196,1
0.071429904,0.277675683,1
0.011918143,0.181796698,1
0.254748844,0.276975563,1
0.06040439,0.545157402,2
0.066784228,0.251991106,1
0.109999446,0.142541521,1
0.057974079,0.476870609,2
0.288659723,0.284015527,1
0.057417167,0.527357775,2
0.131150083,0.134721466,1
0.047110031,0.253476875,1
0.060904828,0.09783557,1
0.049351088,0.55314098,2
0.412402775,0.323487472,1
0.127829005,0.138371109,1
0.051951555,0.512420788,2
0.055413496,0.515053416,2
0.237323505,0.176857039,1
0.057995224,0.418962956,2
0.056860117,0.455730442,2
0.041280197,0.133255589,1
0.132100224,0.129865203,1
0.056334214,0.3730596,2
0.166198919,0.267280893,1
0.167987257,0.23488961,1
0.017956416,0.18593629,1
0.041529441,0.131429605,1
0.119698002,0.278252026,1
0.189218978,0.275265795,1
0.068493773,0.151438002,1
0.144152356,0.222917395,1
0.071949195,0.224730274,1
0.094905019,0.19355453,1
0.051870911,0.198530187,1
0.006866783,0.240013869,1
0.021999042,0.150812331,1
0.253517141,0.250502349,1
0.10646955,0.211628125,1
0.16696879,0.303601469,1
0.051140359,0.245277105,1
0.101535543,0.199622243,1
0.005522813,0.243849528,1
0.113586219,0.180764459,1
0.001615384,0.179933739,1
0.061498149,0.184034975,1
0.386440972,0.334499292,1
0.142631802,0.339544548,2
0.062280741,0.1131075,1
0.200031784,0.245005414,1
0.012384035,0.227435034,1
0.157821173,0.165878418,1
0.071593419,0.187359561,1
0.176325865,0.286448141,1
0.356605329,0.485311564,1
0.266140256,0.355535574,1
0.193882912,0.262667656,1
0.003888729,0.230431905,1
0.223410498,0.413071071,1
0.243477549,0.33649085,1
0.257164303,0.399491731,1
0.103797276,0.201925422,1
0.002702221,0.241383852,1
0.161233352,0.260673187,1
0.010366475,0.168531142,1
0.003986703,0.148910954,1
0.022498162,0.233609489,1
0.120101573,0.160098448,1
0.031786215,0.219281246,1
0.433772894,0.412847686,1
0.138398972,0.242124048,1
0.039377167,0.319989528,2
0.212906146,0.298774598,1
0.160235665,0.191335949,1
0.036717224,0.150554116,1
0.075280972,0.146343914,1
0.114447207,0.109743889,1
0.088286919,0.209250258,1
0.061218001,0.116604804,1
0.13263715,0.183826366,1
0.262606505,0.269904778,1
0.15443082,0.28200317,1
0.395842602,0.384670395,1
0.185652622,0.149133157,1
0.004932566,0.195783294,1
0.047040663,0.170172238,1
0.055984601,0.125902989,1
0.163734923,0.171981569,1
0.219975971,0.225830524,1
0.255920391,0.212238261,1
0.289557125,0.262967612,1
0.113199429,0.244257317,1
0.23705597,0.178197427,1
0.349633212,0.27674577,1
0.076210176,0.095280625,1
0.290079521,0.28755514,1
0.332148594,0.248418126,1
0.176203679,0.296788609,1
0.010869079,0.148933124,1
0.251266594,0.294860828,1
0.191341659,0.24362299,1
0.251128723,0.244293157,1
0.043700019,0.146994981,1
0.074795177,0.129898039,1
0.235045157,0.189905802,1
0.143837375,0.160046655,1
0.213145958,0.210412395,1
0.094830075,0.155575002,1
0.306000539,0.275151285,1
0.432753561,0.37953572,1
0.414418468,0.396987905,1
0.079978321,0.718336794,2
0.17510588,0.126053466,1
0.087894823,0.165010218,1
0.004340292,0.197776577,1
0.224970489,0.242960283,1
0.049817099,0.564643022,2
0.294801588,0.341012161,1
0.073711638,0.664794621,2
0.118245183,0.097571332,1
0.066746476,0.197140497,1
0.136538173,0.283395655,1
0.091930033,0.274794558,1
0.057791556,0.439404423,2
0.061457955,0.132056055,1
0.271524466,0.229228985,1
0.048803411,0.468721596,2
0.082858217,0.296113307,1
0.148935682,0.217066928,1
0.060197337,0.489066924,2
0.339103465,0.266998569,1
0.208922135,0.178380524,1
0.055181467,0.529668931,2
0.055170415,0.490735136,2
0.193336981,0.288377473,1
0.117810894,0.349951548,2
0.049471394,0.408328871,2
0.059548414,0.253867955,1
0.083094873,0.456032025,2
0.285257511,0.20523337,1
0.049402881,0.399142863,2
0.046081907,0.536512884,2
0.206424375,0.372888132,1
0.262831512,0.229951733,1
0.13033858,0.215431145,1
0.045352393,0.48121543,2
0.068593807,0.118463082,1
0.349704629,0.324856162,1
0.046326949,0.499088562,2
0.298397362,0.289730904,1
0.052258137,0.52001102,2
0.017205195,0.308072147,2
0.019079485,0.241869127,1
0.063978818,0.422569053,2
0.199085305,0.263607185,1
0.080748503,0.160227775,1
0.28983759,0.247003988,1
0.122628964,0.174512391,1
0.240840458,0.227810248,1
0.104012396,0.177945781,1
0.185066274,0.193176782,1
0.293928781,0.312764865,1
0.277759026,0.211776801,1
0.104380364,0.227865288,1
0.099208517,0.267767118,1
0.144151523,0.129600875,1
0.10545361,0.234828055,1
0.007627792,0.08479421,1
0.045931634,0.233738417,1
0.008862559,0.12046346,1
0.010827695,0.171707821,1
0.187718889,0.202794669,1
0.118681103,0.214774936,1
0.010143228,0.142117768,1
0.027199202,0.223920753,1
0.245694353,0.241322673,1
0.050232761,0.242892727,1
0.114220668,0.150888813,1
0.156843981,0.189301939,1
0.196051557,0.181475025,1
0.003325185,0.180620601,1
0.224537973,0.205151935,1
0.258400841,0.353167874,1
0.107341764,0.178402234,1
0.112672965,0.125677668,1
0.049544515,0.107965454,1
0.245511539,0.33904818,1
0.368351106,0.404064002,1
0.109151712,0.158420677,1
0.346289448,0.439215252,1
0.117617432,0.201917318,1
0.000319901,0.226560437,1
0.044441019,0.313336198,2
0.01812595,0.137351914,1
0.062927521,0.207545674,1
0.267672734,0.311991107,1
0.088975543,0.17776118,1
0.288443698,0.286415428,1
0.068313339,0.141077309,1
0.074188357,0.211571785,1
0.011673567,0.153601594,1
0.227913212,0.238429234,1
0.010252345,0.12962688,1
0.201004263,0.256102919,1
0.385571035,0.36421186,1
0.131304609,0.324390512,2
0.330039839,0.320057283,1
0.241068115,0.231298047,1
0.013612742,0.270143794,1
0.003540709,0.206808776,1
0.061351054,0.176382052,1
0.16990699,0.247880396,1
0.238498547,0.259358414,1
0.118684799,0.150146693,1
0.010987694,0.189856712,1
0.057782096,0.23492572,1
0.210112734,0.253518034,1
0.006339784,0.161958135,1
0.246200541,0.29223738,1
0.302271699,0.359277778,1
0.124213126,0.299815752,1
0.11290462,0.279547894,1
0.26574296,0.281404471,1
0.012453465,0.207713678,1
0.145433748,0.230749957,1
0.140894576,0.273187815,1
0.009634643,0.148528396,1
0.059871357,0.165243497,1
0.38220304,0.283696617,1
0.036045786,0.159272053,1
0.010560842,0.128024792,1
0.159374446,0.205477539,1
0.216796062,0.394240081,1
0.142737865,0.19009089,1
0.346586714,0.379624258,1
0.060260473,0.491652277,2
0.095051423,0.252823029,1
0.33961213,0.367644534,1
0.096407108,0.310679342,1
0.010502863,0.182379375,1
0.1621075,0.298059203,1
0.04731524,0.509826704,2
0.029299824,0.212789166,1
0.083465069,0.185542552,1
0.373515007,0.400025061,1
0.173746712,0.22850543,1
0.23127998,0.243422298,1
0.059046781,0.191802865,1
0.277732187,0.310085207,1
0.060863621,0.459965213,2
0.271074402,0.369056209,1
0.049460926,0.446685735,2
0.129747972,0.265093516,1
0.010934462,0.19171701,1
0.230390963,0.248465259,1
0.049746581,0.454543014,2
0.060651634,0.162712068,1
0.090083568,0.179769171,1
0.091832428,0.166421455,1
0.054380408,0.409463188,2
0.27480649,0.288998862,1
0.055420988,0.457171793,2
0.025348445,0.203586659,1
0.215952517,0.340822908,1
0.055890055,0.544503582,2
0.042716314,0.20678767,1
0.326696899,0.288543119,1
0.054359705,0.357883245,2
0.10853187,0.180259043,1
0.058853192,0.597243237,2
0.22530861,0.252663699,1
0.060263891,0.412469538,2
0.140540758,0.242189058,1
0.201493833,0.285628117,1
0.075505112,0.205098132,1
0.160834079,0.206875396,1
0.06163971,0.471451453,2
0.040835563,0.203459853,1
0.057740502,0.488344721,2
0.024145862,0.322846742,2
0.087587903,0.28664642,1
0.114918855,0.085480816,1
0.214779023,0.202210897,1
0.228835603,0.181287221,1
0.077277881,0.11095786,1
0.307126858,0.23159263,1
0.031397036,0.170495587,1
0.062369595,0.100726031,1
0.358603363,0.347291447,1
0.009166924,0.111525185,1
0.175075347,0.357155166,1
0.087745867,0.159446934,1
0.011602663,0.219021249,1
0.230803989,0.281913338,1
0.04977358,0.140918266,1
0.047082452,0.22906032,1
0.002441623,0.298003601,1
0.243178084,0.234526329,1
0.188929514,0.144608816,1
0.231126982,0.220026133,1
0.079732769,0.313157528,1
0.224878067,0.152413912,1
0.137219812,0.137859461,1
0.094693777,0.135736871,1
0.248462493,0.263947749,1
0.058618101,0.147562753,1
0.11005787,0.10648993,1
0.139504485,0.126823909,1
0.156854195,0.16616284,1
0.182144841,0.146747255,1
0.286233031,0.372208132,1
0.19197379,0.143550591,1
0.136909782,0.117194098,1
0.196610383,0.195732643,1
0.120323908,0.149526294,1
0.154522838,0.153425745,1
0.132042986,0.085743302,1
0.138212607,0.168583032,1
0.144234533,0.183186197,1
0.448421122,0.490773927,1
0.334374012,0.326905081,1
0.029824733,0.3967266,2
0.069015415,0.29278109,1
0.116517901,0.23199322,1
0.098760975,0.194222806,1
0.219855667,0.241059201,1
0.119099389,0.19150059,1
0.41948049,0.441396387,1
0.05745484,0.249408774,1
0.015328213,0.198647449,1
0.07909296,0.373346067,2
0.229026436,0.258104213,1
0.280482566,0.284980106,1
0.301226046,0.26323887,1
0.00948427,0.163387844,1
0.347677819,0.331846923,1
0.206657958,0.327094625,1
0.356052626,0.288043986,1
0.095182643,0.202023929,1
0.426442232,0.342010299,1
0.194704291,0.252138699,1
0.340319111,0.357681319,1
0.040093915,0.09063435,1
0.142579061,0.230954073,1
0.165989322,0.304194125,1
0.069233871,0.23437081,1
0.206745702,0.262928998,1
0.060339728,0.198131643,1
0.013547725,0.271639375,1
0.347299179,0.296324046,1
0.429093913,0.35512261,1
0.167913151,0.248230269,1
0.153518486,0.193479371,1
0.127108923,0.231391994,1
0.092298152,0.217312265,1
0.038522699,0.238694764,1
0.238261889,0.298708138,1
0.121889059,0.181678369,1
0.145210452,0.284107324,1
0.122874018,0.281195921,1
0.517175382,0.458740225,1
0.065641467,0.228865671,1
0.258776508,0.262830362,1
0.0540442,0.188733062,1
0.061510583,0.46239911,2
0.282658772,0.325635042,1
0.180484801,0.266367124,1
0.051425954,0.748290233,2
0.051826007,0.141825212,1
0.035246188,0.202287265,1
0.064633878,0.676572297,2
0.19018185,0.289434459,1
0.052670729,0.153803005,1
0.24683368,0.236374701,1
0.059464237,0.544645225,2
0.08388944,0.232371749,1
0.051843398,0.177246751,1
0.051246303,0.521843961,2
0.334858871,0.348864925,1
0.052065215,0.525466357,2
0.187882724,0.292429081,1
0.010786399,0.177038958,1
0.010056878,0.158463015,1
0.022044835,0.26611444,1
0.060374652,0.372307136,2
0.231389829,0.245926816,1
0.012775866,0.199120387,1
0.047081432,0.45682349,2
0.484859975,0.480344197,1
0.134402338,0.179124989,1
0.061512466,0.506011261,2
0.117924495,0.253468764,1
0.156083667,0.243335477,1
0.061473261,0.564719814,2
0.047896174,0.182161136,1
0.297474836,0.303802073,1
0.061634322,0.42154514,2
0.104014517,0.138705969,1
0.045322346,0.416591379,2
0.412050877,0.361855643,1
0.042416564,0.397028892,2
0.206010085,0.211921885,1
0.054172792,0.377684348,2
8.24E-05,0.194897156,1
0.111540305,0.280677214,1
0.148851475,0.181142603,1
0.413384179,0.338552759,1
0.312339045,0.245565156,1
0.110077762,0.20976396,1
0.153754117,0.149607675,1
0.254568672,0.279343678,1
0.045041362,0.189859794,1
0.004474829,0.133269014,1
0.27304044,0.41679447,1
0.253290669,0.230391324,1
0.15466777,0.187060359,1
0.469018678,0.430542241,1
0.101303557,0.180316172,1
0.060513588,0.180711227,1
0.047625788,0.177076503,1
0.395729287,0.335809051,1
0.106378115,0.218366019,1
0.204530473,0.273680831,1
0.167814429,0.106520604,1
0.111886611,0.132175525,1
0.118175728,0.137377813,1
0.334395577,0.317416652,1
0.134222443,0.138735845,1
0.177342499,0.163311204,1
0.087516512,0.110968646,1
0.140990889,0.157525116,1
0.063622642,0.131393591,1
0.089512786,0.238897919,1
0.295264909,0.344413626,1
0.096445957,0.247479193,1
0.134679706,0.120265415,1
0.198849947,0.243577339,1
0.04995471,0.378695691,2
0.043773115,0.40534562,2
0.041550095,0.27382432,1
0.023046055,0.267600938,1
0.058474891,0.170675091,1
0.255857109,0.26134683,1
0.048406267,0.138267892,1
0.277623221,0.198587095,1
0.115765187,0.262255122,1
0.191596376,0.190020323,1
0.226412106,0.236027169,1
0.00754035,0.090906591,1
0.161689237,0.176122121,1
0.125106416,0.170789948,1
0.380118843,0.280311747,1
0.164225111,0.201164944,1
0.079187521,0.093611307,1
0.578314028,0.440932699,1
0.141592837,0.291687565,1
0.541494361,0.40317542,1
0.233205908,0.18852907,1
0.072141967,0.208743163,1
0.119571203,0.134931274,1
0.251626823,0.27393786,1
0.105500326,0.229143353,1
0.242137615,0.177631071,1
0.118919172,0.121402116,1
0.274383835,0.213541297,1
0.107555117,0.17008804,1
0.263290389,0.225854985,1
0.1771197,0.209664701,1
0.22998171,0.234951956,1
0.145432719,0.232782351,1
0.100026487,0.164629072,1
0.009153892,0.139170308,1
0.009306317,0.145896759,1
0.168722574,0.229531047,1
0.118211019,0.191838605,1
0.044276036,0.122239851,1
0.295489448,0.395124659,1
0.010335018,0.174813729,1
0.17202113,0.178219499,1
0.000184598,0.06232305,1
0.096004361,0.094356013,1
0.331287008,0.242077199,1
0.13066802,0.212522433,1
0.361145805,0.365407902,1
0.027364628,0.243964433,1
0.126046167,0.121936729,1
0.054513725,0.598460022,2
0.190224722,0.266787794,1
0.133700066,0.157218629,1
0.255530281,0.22685404,1
0.015898428,0.093072749,1
0.057924122,0.485469645,2
0.173074207,0.199986216,1
0.353604448,0.300654402,1
0.053162313,0.594985927,2
0.238106081,0.316155055,1
0.104899912,0.21691092,1
0.060615285,0.501831086,2
0.225629221,0.285225912,1
0.211374207,0.171129309,1
0.088320833,0.18830822,1
0.062483792,0.562743462,2
0.006236249,0.172535176,1
0.054769585,0.474232134,2
0.242844431,0.187250712,1
0.553801608,0.404626155,1
0.052065067,0.517450348,2
0.035588854,0.234552847,1
0.053690023,0.474635534,2
0.186452689,0.237571732,1
0.104190069,0.168664082,1
0.058328426,0.418346717,2
0.119896117,0.178057401,1
0.014037038,0.195224223,1
0.049672912,0.360023484,2
0.278220191,0.299066376,1
0.055013381,0.329135069,2
0.324503535,0.296649418,1
0.138885433,0.240451252,1
0.050874539,0.374749857,2
0.086972049,0.20218646,1
0.405361082,0.338599274,1
0.010227096,0.177753104,1
0.056115231,0.677871549,2
0.054318969,0.130102062,1
0.055777219,0.468012689,2
0.11742755,0.158768081,1
0.029776675,0.259639394,1
0.114776455,0.477017034,2
0.01222017,0.227818881,1
0.066291131,0.178784292,1
0.097354968,0.126179341,1
0.135489965,0.135426746,1
0.066942014,0.111163231,1
0.14324985,0.137772104,1
0.160950735,0.304319157,1
0.379370768,0.396471016,1
0.139256597,0.170826212,1
0.083476379,0.184563353,1
0.137259251,0.149286999,1
0.250637144,0.210237803,1
0.227896027,0.256820638,1
0.047862992,0.141710504,1
0.143439021,0.162922991,1
0.176601965,0.120179167,1
0.134883126,0.183912626,1
0.221640111,0.203848531,1
0.273359163,0.171381817,1
0.162024439,0.139347286,1
0.307003138,0.271956876,1
0.248832399,0.281717923,1
0.022427859,0.132208039,1
0.158847464,0.204952709,1
0.473806463,0.457110105,1
0.085655291,0.207368911,1
0.320552191,0.270418641,1
0.192360805,0.136359053,1
0.105489771,0.189689883,1
0.153427926,0.223295771,1
0.171167605,0.195399197,1
0.124250334,0.136986748,1
0.078803856,0.171540979,1
0.052011884,0.216929104,1
0.281850695,0.328160395,1
0.130499204,0.164691445,1
0.078981351,0.200596268,1
0.065338335,0.165442161,1
0.371242885,0.448385505,1
0.040817568,0.388374056,2
0.09455838,0.489684809,2
0.022714297,0.195522168,1
0.035148925,0.229281975,1
0.034222125,0.404570787,2
0.0813795,0.340988136,2
0.420121022,0.280513817,1
0.057259116,0.15905026,1
0.187313187,0.166541949,1
0.315807084,0.401994449,1
0.088865238,0.139809615,1
0.157920958,0.27508118,1
0.096686555,0.285193832,1
0.031605869,0.139484703,1
0.038071667,0.195169858,1
0.212410573,0.158400561,1
0.367348628,0.307087442,1
0.29001209,0.306546252,1
0.071090744,0.169740044,1
0.120086431,0.127006936,1
0.34394741,0.289619869,1
0.179357861,0.183422211,1
0.273735024,0.20427782,1
0.177816458,0.240686555,1
0.400020229,0.395949067,1
0.120932604,0.156825491,1
0.177422748,0.197589172,1
0.446103003,0.353769208,1
0.088553294,0.152757938,1
0.229574546,0.314438885,1
0.011891225,0.20376797,1
0.466378376,0.352404568,1
0.147518835,0.179043192,1
0.128992112,0.224743488,1
0.242131938,0.29212695,1
0.414923393,0.317858512,1
0.010240845,0.169898303,1
0.202050719,0.276301309,1
0.317752341,0.311544225,1
0.182327205,0.18527262,1
0.051423204,0.148288667,1
0.117125329,0.224523912,1
0.067797537,0.143975698,1
0.158721614,0.186415184,1
0.261504159,0.221339816,1
0.029719075,0.209403489,1
0.073773274,0.199032606,1
0.262946671,0.238342561,1
0.357383565,0.316248687,1
0.078800218,0.774492709,2
0.454035977,0.394583014,1
0.201589457,0.266219566,1
0.157788088,0.192034985,1
0.488598725,0.426775436,1
0.111855297,0.22632546,1
0.125195597,0.175188852,1
0.055574805,0.44506598,2
0.259154674,0.385205135,1
0.203870446,0.258911549,1
0.121811388,0.194299266,1
0.051249585,0.661872571,2
0.099556836,0.135527873,1
0.052532878,0.473428192,2
0.124206791,0.18656296,1
0.010107351,0.168579997,1
0.201556925,0.280739813,1
0.053573608,0.509964618,2
0.103985599,0.277378708,1
0.051840853,0.390565083,2
0.26409691,0.358543754,1
0.034732528,0.444839049,2
0.163327286,0.244724185,1
0.058658652,0.500261549,2
0.107809537,0.185080595,1
0.133082378,0.201525742,1
0.062031729,0.512144583,2
0.135824975,0.265798107,1
0.093269479,0.265452844,1
0.059784692,0.446813863,2
0.269192309,0.474266445,1
0.057724741,0.585297791,2
0.082441026,0.329413596,1
0.056237828,0.567972223,2
0.120596148,0.262919057,1
